player_id,team_id,player_name,team,position,attempt_at_goal_on_target,attempt_at_goal,attempt_at_goal_conversion_rate,attempt_at_goal_inside_the_penalty_area,attempt_at_goal_outside_the_penalty_area,headed_attempt_at_goal,xg,xg_goal_effiency_rate,corners,own_goals,forced_turnovers,defensive_pressures_applied,direct_defensive_pressures_applied,fouls_against,fouls_for,yellow_cards,red_cards,indirect_red_cards,offsides,passes,passing_accuracy_rate,crosses,crossing_accuracy_rate,linebreaks_attempted_defensive_line,linebreak_attempted_defensive_line_rate,attempted_switches_of_play,switches_of_play_rate,goalkeeper_saves,goalkeeper_defensive_actions_inside_penalty_area,goalkeeper_defensive_actions_outside_penalty_area,offers_to_receive_total,offers_to_receive_in_behind,offers_to_receive_in_between,offers_to_receive_in_front,offers_to_receive_inside,offers_to_receive_outside,receptions_in_behind,receptions_between_midfield_and_defensive_line,receptions_under_pressure,number_of_involvements,avg_speed,speed_runs,sprints,total_distance,attacking_rank,defensive_rank,creativity_rank,attacking_score,defensive_score,creativity_score,competition_stage,goals,total_competition_minutes_played,fdcp_top_scorer_rank,assists,is_active,global_rank_x,global_score_x,fdh_tier_x,fdh_tier_multiplier_x,final_multiplier_x,total_distance_km_x,avg_speed_kmh,minutes,goals_p90,assists_p90,xg_p90,attempt_at_goal_p90,attempt_on_target_p90,attempt_inside_box_p90,corners_p90,crosses_p90,passes_p90,linebreaks_p90,switches_p90,involvements_p90,forced_turnovers_p90,pressures_p90,direct_pressures_p90,fouls_drawn_p90,fouls_committed_p90,receptions_pressure_p90,offers_in_behind_p90,receptions_in_behind_p90,sprints_p90,speed_runs_p90,distance_p90,total_distance_km_y,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,attacking_threat,chance_creation,ball_progression,defensive_actions,possession_security,physical_impact,global_rank_y,global_score_y,fdh_tier_y,fdh_tier_multiplier_y,final_multiplier_y,shoot,offense,dribble,pass,speed,defense,grade_shoot,grade_offense,grade_dribble,grade_pass,grade_speed,grade_defense,overall_score,overall_grade,ego_x,ego_y,blue_lock_rank,blue_lock_score,blue_lock_tier,blue_lock_multiplier,blue_lock_final_score,striker_global_score,striker_global_rank
402926,285023_43922,Gonzalo Montiel,Argentina,DF,0,1,0,1,0,0,0.15,0.0,0,0,1,8,4,2,0,1,0,0,0,27,85,0,0,0,0,0,0,,,,15,6,6,3,1,14,1,3,8,59,3.17,87,26,7543.26,,,,,,,Round of 16,0.0,72.0,734.0,0.0,False,,,None,1.0,1.0,7.54326,3.17,72.0,0.02512408189589854,0.01922449991224625,0.054396180227889154,0.4366300969487209,0.07638941499522187,0.34874666877845234,0.08340788321715303,0.31125380810303455,13.884483108050306,0.34492211218215363,0.09083321916209472,30.752018644282863,0.9720680204305424,6.39278703748562,1.6401244782276374,0.6295464278141507,0.1945844885297729,4.996518729044327,2.99420060379274,0.3953330230631549,13.625247338334164,41.29933200142873,3.5806894833981016,7.54326,733.0,46.92992621632304,None,1.0,1.0,56.305674265840324,43.22091110159004,34.87392083220531,30.09458975310703,41.254116868549836,28.402984495684645,733.0,46.92992621632304,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
402921,285023_43922,Lisandro Martinez,Argentina,DF,1,1,100,1,0,0,0.09,11.61,0,0,3,6,1,1,0,0,0,0,0,258,97,0,0,7,71,1,100,,,,24,0,0,24,9,15,0,1,45,525,3.88,211,64,29633.6,62.0,197.0,207.0,5.695140838623047,5.422027111053467,5.604507446289063,Round of 16,1.0,342.0,73.0,1.0,True,118.49999999999999,5.631515431404114,B,1.1,1.1,29.633599999999998,3.88,342.0,0.1928343595324018,0.1880126692181755,0.034119610784931226,0.35685496280772033,0.2347331857111958,0.2850284036440735,0.0681687251321648,0.2543857303712491,51.14913928752717,1.4880068840068834,0.24653801372188772,105.42551052723326,1.139066143921824,4.880182405693353,0.8235613321881754,0.34222362668179224,0.159032647777843,10.458745087106573,1.4133371902096754,0.1508025212070085,17.683249950095075,55.11895330885795,6.732653470065207,29.633599999999998,372.0,68.21181385392437,B,1.1,1.1,57.43585119951715,59.77482747474774,91.84241423026108,41.97746217599549,73.40894143929866,51.12406199648878,372.0,68.21181385392437,B,1.1,1.1,,,,,,,,,,,,,,,,,,,,,,,
402934,285023_43922,Marcos Senesi,Argentina,DF,0,2,0,2,0,1,0.84,0.0,0,0,0,3,2,0,2,0,0,0,0,73,96,0,0,1,0,0,0,,,,12,0,1,11,2,10,1,1,7,155,1.41,86,25,9406.52,,,,,,,Round of 16,0.0,100.0,800.0,0.0,False,,,None,1.0,1.0,9.40652,1.41,100.0,0.02524558075532909,0.01931746867513036,0.20082747061152428,0.6505796381531204,0.07675883055567671,0.5622712099239531,0.08381123975453383,0.31275901664496775,23.69617667522308,0.5584281579547208,0.09127248426926672,51.2371837533025,0.7649308760035747,5.364512155498185,1.2243800039847703,0.20891484641252092,0.6192015276596546,4.8088436359256255,1.7376523013010117,0.3972448346706966,13.479300364424294,41.28721557847322,3.9927148337622858,9.40652,536.0,59.30662121819492,None,1.0,1.0,67.08083602963478,51.06834775628263,58.617841151657316,34.62319509268404,50.05125861718841,34.38204704700006,536.0,59.30662121819492,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
402925,285023_43922,Nahuel Molina,Argentina,DF,0,0,0,0,0,0,0.0,0.0,0,0,20,55,13,2,0,0,0,0,1,128,86,3,0,4,50,1,100,,,,122,45,52,25,24,98,3,29,51,265,4.51,266,108,26893.74,,,,,,,Round of 16,0.0,270.0,1072.0,0.0,False,,,None,1.0,1.0,26.89374,4.51,270.0,0.02189365892360242,0.016752637799841527,0.019845227920669416,0.19677701542671003,0.06656735972317983,0.12019352834172016,0.07268340209455054,0.8223683755522209,30.654118467422407,1.0354193819844912,0.2628657283556087,64.64257914210279,4.337603615730397,14.205261833018005,3.0826449041022683,0.5486001368824296,0.16956505878887218,12.253677031461228,9.77396753922183,0.7119250596865988,26.937692024714707,68.87351543334468,6.675199086701529,26.89374,362.0,68.75091101193476,None,1.0,1.0,41.34427854015967,51.4158967787828,69.10662633306468,66.49722017318635,59.4375959911048,56.22850141284661,362.0,68.75091101193476,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
310116,285023_43922,Nicolas Otamendi,Argentina,DF,0,1,0,1,0,1,0.07,0.0,0,0,1,12,7,3,0,0,0,0,1,138,96,0,0,1,100,1,100,,,,20,0,0,20,8,12,0,1,16,279,4.3,165,40,14946.7,212.0,88.0,225.0,4.683017253875732,6.076232433319092,5.505123615264893,Round of 16,0.0,156.0,914.0,0.0,True,196.64999999999998,5.097526121139525,C,1.0,1.0,14.9467,4.3,156.0,0.024353767678237978,0.018635069195088977,0.036379993391800904,0.42324284670285156,0.07404728553180859,0.3380539589538734,0.08085056476176171,0.3017106441109643,36.14215469385173,0.5387013971126355,0.29240296933839083,74.76719079223727,0.942264033173478,7.014200605731607,2.20290181465882,0.8145990194496618,0.18861845169420746,6.478161361361128,1.6762688433106225,0.1788572249729704,16.06845815690188,55.9727473863179,4.983832137281612,14.9467,522.0,59.97830638827965,C,1.0,1.0,45.26895978287839,42.98150141685358,68.03560733180716,38.004169317955274,67.39477389189975,38.86430793700842,522.0,59.97830638827965,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
308322,285023_43922,Nicolas Tagliafico,Argentina,DF,0,0,0,0,0,0,0.0,0.0,0,0,3,24,5,1,5,0,0,0,1,81,91,1,100,3,33,0,0,,,,60,19,15,26,10,50,2,12,17,158,4.67,191,57,16660.3,,,,,,,Round of 16,0.0,165.0,926.0,0.0,False,,,None,1.0,1.0,16.6603,4.67,165.0,0.024162438318932628,0.018488667377644798,0.02190173406974018,0.21716847395963737,0.07346555132598542,0.13264885166183255,0.08021538227337957,0.5020895988492048,24.301504401176327,0.9399677624249384,0.08735650776844871,49.64713917336868,1.3403599083334048,9.392086510024487,1.7800967210105951,0.4027007837397491,1.2008829668146432,6.630016556896041,5.5153357789342055,0.5829506171262481,19.38895787293549,60.80449234104688,5.292109040184845,16.6603,512.0,60.331223988399515,None,1.0,1.0,41.48178139980893,57.69406188731471,64.07665249875927,44.2955235429051,52.38910156682947,42.325450781439606,512.0,60.331223988399515,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
485595,285023_43922,Giuliano Simeone,Argentina,FW,0,0,0,0,0,0,0.0,0.0,0,0,4,9,3,1,0,0,0,0,0,37,95,2,0,2,100,0,0,,,,38,15,20,3,12,26,2,23,23,84,1.64,102,40,8279.41,,,,,,,Round of 16,0.0,75.0,741.0,0.0,False,,,None,1.0,1.0,8.27941,1.64,75.0,0.025175937641256012,0.019264179004847715,0.022820407605266425,0.22627765815217954,0.07654708165418324,0.13821283984430424,0.08358003589404828,0.7344035056387764,16.025676853074035,0.7681413006155203,0.09102069762607941,36.096831297166084,1.6078352661061894,6.617235295477886,1.432256034604863,0.4195921655627307,0.19498610812843215,8.175636028158936,4.901663324566806,0.6074026218290397,16.610920572703847,44.553377787427465,3.743594340156816,8.27941,517.0,60.15551035128334,None,1.0,1.0,46.149799293421204,57.921142882510026,56.791251294520116,40.17941729642964,63.54017100746664,36.578572877440074,517.0,60.15551035128334,None,1.0,1.0,34.84731150691834,37.91978142905932,56.9043719746579,61.187118056289776,31.878863245675,27.61980138315713,C,C,B,A,D,E,34.68072004421878,C,35.48564687377114,39.81416794746402,,,None,1.0,28.900600036848985,52.331423010380625,167.0
495054,285023_43922,Jose Manuel Lopez,Argentina,FW,0,1,0,1,0,0,0.04,0.0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,5,5,0,0,4,1,0,3,3,4,1.62,22,11,1465.77,,,,,,,Round of 16,0.0,13.0,549.0,0.0,False,,,None,1.0,1.0,1.46577,1.62,13.0,0.016790878465552557,0.012848081093074629,0.020855630639517127,0.2918077931223923,0.0510524280470849,0.23307370812547973,0.05574299733503278,0.20801655103073205,5.475117985805944,0.3714115124874208,0.060705483683151554,12.802970052792277,0.7905444690348332,4.131521408089536,0.814337211799786,0.13894961774732562,0.13004433402672888,2.634794737937888,1.8601846086290692,0.12331438678749933,6.992591927648631,18.44299213973886,1.5367587512682845,1.46577,933.0,7.626266107034249,None,1.0,1.0,9.059028649432696,7.711242042669397,7.2221128513991415,7.732020405207603,4.43629586275848,4.292840893062145,933.0,7.626266107034249,None,1.0,1.0,23.007305535599322,26.23230751717072,11.877556648434986,20.175086168615593,11.178328029942822,11.847287391410855,E,E,F,F,F,F,19.777492438658772,E,51.87279151943463,81.1111111111111,,,None,1.0,16.481243698882313,27.022923875432525,270.0
416081,285023_43922,Julian Alvarez,Argentina,FW,2,3,0,3,0,0,0.69,0.0,0,0,18,95,10,2,0,0,0,0,0,72,83,1,0,1,0,0,0,,,,120,44,50,26,83,37,2,47,44,174,6.29,290,125,24301.65,,,,,,,Round of 16,0.0,232.0,1025.0,0.0,False,,,None,1.0,1.0,24.301650000000002,6.29,232.0,0.022689612945395433,0.0173616876383795,0.151936262258611,0.7751028992334315,0.44976875669329996,0.6957351843151252,0.07532584054746663,0.4714846453584478,21.106686336681,0.5018905639209008,0.08203167757181426,49.667140177877286,4.1145178765774,22.337326849664294,2.623543909799569,0.5685447467272933,0.1757296743503703,11.366430500581709,9.938913961426062,0.5474167670615403,31.153665321058334,75.94681942807743,6.424369301179663,24.301650000000002,317.0,70.81093622883486,None,1.0,1.0,59.93038160842388,49.18854070746485,55.558332492730976,71.83110977037447,55.333823544715685,60.905872746053326,317.0,70.81093622883486,None,1.0,1.0,41.4810737177992,34.69434220012903,75.09331540000439,23.61125795605929,78.42068688050914,80.48693161475119,C,D,A,F,A,A,37.6218709617765,C,55.66685424873382,44.6616759938949,,,None,1.0,31.35155913481375,54.40462802768166,147.0
402920,285023_43922,Lautaro Martinez,Argentina,FW,2,4,25,3,1,0,1.03,0.97,0,0,21,149,17,7,2,0,0,0,2,58,88,1,0,2,50,0,0,,,,132,61,61,10,99,33,3,38,43,141,6.27,279,110,27335.99,,,,,,,Round of 16,1.0,262.0,125.0,0.0,False,,,None,1.0,1.0,27.335990000000002,6.27,262.0,0.20713958209033312,0.016877643134623622,0.21062834273574838,0.9385755576833235,0.4372291868557894,0.67633806123287,0.07322575328249403,0.4583396357289376,17.927075338800716,0.6729803925457702,0.0797446313186185,42.17469408196929,4.555052632787104,31.709019383677695,3.845977301855012,1.4781064798567047,0.540995437239031,10.864451434704165,12.808220125618057,0.7172373234321165,27.508861615153133,71.79351112810794,6.806861047861471,27.335990000000002,122.0,82.18072101364659,None,1.0,1.0,76.5557059530739,55.16522113984749,62.213721070399906,83.33700240736064,70.89745222642333,60.69702619262198,122.0,82.18072101364659,None,1.0,1.0,77.82214799540955,64.44427579402725,78.0300592912626,42.02702416950371,69.51464833034638,95.06284508263137,A,A,A,D,B,S,63.72625752982562,A,68.04940573292939,51.42625231910946,,,None,1.0,53.105214608188014,81.30692041522491,48.0
229397,285023_43922,Lionel Messi,Argentina,FW,16,24,29,12,12,0,4.57,1.53,14,0,10,77,14,2,11,0,0,0,2,147,78,14,43,15,87,3,67,,,,122,22,70,30,86,36,3,77,87,381,4.56,231,96,27595.27,2.0,332.0,34.0,8.222007751464844,4.768415927886963,6.673081398010254,Round of 16,7.0,361.0,2.0,0.0,True,59.5,7.316737389564514,B,1.1,1.1,27.59527,4.56,361.0,1.2071581562441762,0.015462541445059997,0.7932260853846972,4.251168061295163,2.7744708095753525,2.1457098782427386,2.4409871511713663,2.624246901631336,31.51521201155654,2.8208911588659724,0.581751532844088,79.3340131854403,2.307927482355252,16.841751054526192,3.014819244799148,0.506353235511986,2.021715022083305,17.414355962325,5.12130826394791,0.6571007427430311,22.82848712754359,57.63491335753944,6.280106163522862,27.59527,137.0,80.91489502957734,B,1.1,1.1,92.0666502451689,69.41595942339548,79.53642117986934,73.94780850131959,66.40590332702449,61.399770578828,137.0,80.91489502957734,B,1.1,1.1,100.0,80.49557925093919,85.58479666556198,45.75077710346577,50.18470429026004,70.77279665328737,S+,S,S,C,C,B,84.99915956197802,S,66.62515566625156,48.63318922514133,44.6,7.411970663070679,BL-A,1.2,84.99915956197802,94.1644679930796,18.0
441422,285023_43922,Nico Paz,Argentina,FW,0,1,0,0,1,0,0.08,0.0,0,0,7,44,6,2,1,0,0,0,0,56,96,1,0,2,100,2,100,,,,73,7,47,19,50,23,0,12,51,125,3.48,110,39,9189.47,,,,,,,Round of 16,0.0,81.0,755.0,0.0,False,,,None,1.0,1.0,9.18947,3.48,81.0,0.025245580755329095,0.01931746867513036,0.039830576231539426,0.43874161923208765,0.07675883055567671,0.13859517208188765,0.08381123975453383,0.5245970355660005,20.094930353565523,0.7702661768757535,0.5149485221113321,44.88204318567152,2.2477970084508034,14.049870931260523,2.071732079668901,0.6325908842545865,0.40736350873862204,14.129716468451065,3.2205184337482406,0.18540681574966386,16.445032629318753,46.371328032578006,3.9467353917554755,9.18947,333.0,70.12548938037192,None,1.0,1.0,52.08697058498019,55.28250076473269,64.02322623532085,55.147274566163276,81.40520186798706,42.74015882178085,333.0,70.12548938037192,None,1.0,1.0,40.14685712686254,45.28137213979434,70.0810144587465,56.04871962952781,33.122416883069384,64.70499557163588,C,C,B,B,D,B,40.52331709729004,C,35.66674685269825,35.57500754603078,,,None,1.0,33.76943091440837,59.12054498269896,113.0
418975,285023_43922,Thiago Almada,Argentina,FW,0,2,0,0,2,0,0.13,0.0,0,0,25,65,10,1,2,0,0,0,2,142,90,0,0,1,0,1,100,,,,156,37,82,37,116,40,1,43,84,305,7.09,325,127,27791.83,,,,,,,Round of 16,0.0,232.0,1027.0,0.0,False,,,None,1.0,1.0,27.79183,7.09,232.0,0.022689612945395433,0.0173616876383795,0.04531749544585441,0.5847122442106518,0.06898744664774077,0.12456321924678627,0.07532584054746663,0.2810939903356681,34.43403218827557,0.5018905639209008,0.2724223325945939,74.60831598586142,5.447252461736857,16.6256071989809,2.623543909799569,0.37815409170451353,0.5565109843959296,18.982056701492894,8.606179376266603,0.35702611203876067,31.534446631103883,82.61049235387472,7.088866957527068,27.79183,213.0,75.67339726632999,None,1.0,1.0,48.87333745301879,48.63608528234882,70.5027665063046,73.41044492812499,68.91182660268626,67.52426427677091,213.0,75.67339726632999,None,1.0,1.0,14.386213717239382,20.805980343793877,77.26079688811588,17.47901292000592,84.94934347682968,77.84875723142444,E,E,A,F,A,A,21.80008282376825,E,47.23038415496789,31.095429664314445,,,None,1.0,18.166735686473544,43.81466262975778,231.0
308300,285023_43922,Emiliano Martinez,Argentina,GK,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,119,82,0,0,2,50,0,0,4.0,50.0,43.0,18,0,0,18,11,7,0,0,0,227,2.68,35,5,19793.07,,,,,,,Round of 16,0.0,442.0,1271.0,0.0,False,,,None,1.0,1.0,19.79307,2.68,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430628,285023_43922,Alexis Mac Allister,Argentina,MF,1,4,0,3,1,2,0.44,0.0,0,0,13,107,24,5,6,0,0,0,0,266,93,0,0,1,0,2,100,,,,90,6,23,61,72,18,1,13,102,558,6.21,440,94,39277.88,,,,,,,Round of 16,0.0,377.0,247.0,1.0,False,,,None,1.0,1.0,39.277879999999996,6.21,377.0,0.019943104331343303,0.18260455366706885,0.09170872860359103,0.8486234970208527,0.22798117161935608,0.6115185570231898,0.06620787672753646,0.24706841803202634,51.01660859850415,0.44113823815679043,0.40679088357155385,107.91535104115928,2.7797457785369266,21.641594741606475,4.648794138555282,1.0017574714128594,1.1585248048935728,19.696536509452386,2.3767497366802437,0.31380918742590636,22.194931108422512,91.8553548281486,8.152907848318463,39.277879999999996,109.0,83.76355804994232,None,1.0,1.0,55.63237286177735,57.041835105577654,74.24694753324852,77.53803251831961,87.29493592162886,66.34236843142719,109.0,83.76355804994232,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
448252,285023_43922,Enzo Fernandez,Argentina,MF,2,6,0,3,3,1,0.5,0.0,0,0,8,80,8,4,4,0,0,0,0,250,92,2,0,10,80,5,80,,,,167,23,66,78,99,68,2,49,70,542,4.89,491,156,37226.27,,,,,,,Round of 16,0.0,342.0,1192.0,0.0,False,,,None,1.0,1.0,37.22627,4.89,342.0,0.020533750131274033,0.01571205981704774,0.1047628606393936,1.218358009813359,0.40703379511232357,0.629629622446329,0.0681687251321648,0.5989869491735047,49.77073441231815,2.0049087122102667,0.9357404513263988,108.35462088705243,2.000569190927463,17.63042750137681,2.02966559799607,0.8591254548851757,0.848235085382354,14.76626032213477,5.376251206435615,0.49540374000926407,33.53490601499883,103.36312394117373,8.040875138046868,37.22627,71.0,86.9612555155483,None,1.0,1.0,59.19741252796398,59.506295235642334,90.89028224624896,64.35876313465813,80.89703878675955,78.95773381280944,71.0,86.9612555155483,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
389485,285023_43922,Exequiel Palacios,Argentina,MF,0,0,0,0,0,0,0.0,0.0,0,0,1,5,1,1,1,0,0,0,0,94,95,0,0,0,0,0,0,,,,18,3,4,11,7,11,1,4,21,190,1.5,113,37,10029.01,,,,,,,Round of 16,0.0,100.0,800.0,0.0,False,,,None,1.0,1.0,10.02901,1.5,100.0,0.02524558075532909,0.01931746867513036,0.022883534717856806,0.22690360031105503,0.07675883055567671,0.13859517208188762,0.08381123975453383,0.31275901664496775,28.144775072564762,0.346590139033688,0.09127248426926672,58.65151441553865,0.9767688949246075,5.78818819334025,1.0125419850637376,0.42075286533355366,0.40736350873862204,7.774575900820083,2.37316635806411,0.3972448346706966,16.02135659147669,47.0068420893411,4.124581882160439,10.02901,578.0,57.42015003693136,None,1.0,1.0,47.02013995265876,47.036855684499024,60.30739646523169,34.57734288385392,63.128682853887284,35.49758707432093,578.0,57.42015003693136,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
395414,285023_43922,Giovani Lo Celso,Argentina,MF,1,1,100,0,1,0,0.15,6.61,1,0,8,23,6,1,1,0,0,0,1,51,92,1,100,0,0,0,0,,,,46,4,22,20,31,15,0,7,27,108,1.74,123,23,7525.5,,,,,,,Round of 16,1.0,64.0,85.0,0.0,False,,,None,1.0,1.0,7.5255,1.74,64.0,0.23400459188835707,0.019066592458570224,0.053949377328011555,0.4330436761251774,0.2848488384445444,0.13679523478212288,0.2918096579135462,0.5177840870521562,18.78852285299984,0.3420889683968869,0.09008712733070481,40.744682619026776,2.4276917153280464,9.476580682828985,2.0448264682446298,0.41528854240714386,0.40207307356019834,8.928128637536588,2.551432891569751,0.18299893502564227,12.886070763899342,48.48723237882998,3.5475647992112957,7.5255,481.0,61.80481464875018,None,1.0,1.0,61.14782299523451,49.89876821903075,49.75515558829643,50.11411806206175,60.56803669336036,36.89001568326544,481.0,61.80481464875018,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
332847,285023_43922,Leandro Paredes,Argentina,MF,1,1,0,0,1,0,0.02,0.0,1,0,4,17,3,1,0,1,0,0,0,215,94,2,50,4,50,2,100,,,,97,1,18,78,68,29,0,5,20,441,4.91,186,41,17335.08,,,,,,,Round of 16,0.0,167.0,931.0,0.0,False,,,None,1.0,1.0,17.33508,4.91,167.0,0.024119265543514515,0.018455632338964544,0.025910340720029262,0.41916744644571013,0.27572128821322905,0.13241183836844403,0.28245905874967636,0.7035794821624727,51.377941561620084,1.1406752571660341,0.49197442777868344,106.83395291752187,1.5403519934802241,7.958595968342625,1.3721420873050898,0.4019812491353516,0.1868022469017946,7.225331236280442,1.8625150739707625,0.17713501091471792,16.11612217055265,59.68391354309833,5.419219948309968,17.33508,410.0,66.26616097873723,None,1.0,1.0,45.306749806818196,58.64675801658241,83.25503991314943,43.00748802941214,58.74360728953866,43.22867505926904,410.0,66.26616097873723,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
430631,285023_43922,Nico Gonzalez,Argentina,MF,0,4,0,4,0,3,0.36,0.0,0,0,7,38,3,1,2,0,0,0,0,47,77,3,0,5,60,0,0,,,,44,33,9,2,28,16,16,26,32,120,4.48,137,69,14373.63,,,,,,,Round of 16,0.0,145.0,195.0,1.0,False,,,None,1.0,1.0,14.373629999999999,4.48,145.0,0.02457848476116955,0.22504737301968036,0.09652538161513463,1.0458692560072729,0.07473053463821187,0.9598943133609146,0.08159658908566408,0.9232156514865542,17.70777333765732,1.3686335198588098,0.08886067567499761,42.66486627218435,2.1884006176704167,12.44117124914086,1.3982670128218715,0.40963477881712784,0.6028395804863051,9.837782320345013,8.497667803452,3.4803532453957966,22.19769530772081,50.71448919512767,4.911628792883011,14.373629999999999,394.0,66.98767967435141,None,1.0,1.0,62.46422464600136,75.60996937031092,52.49015946433088,50.98679306638405,47.47615153139189,44.90587162982699,394.0,66.98767967435141,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
428882,285023_43922,Rodrigo De Paul,Argentina,MF,0,0,0,0,0,0,0.0,0.0,1,0,5,74,12,1,1,0,0,0,0,180,92,5,40,5,60,0,0,,,,176,19,83,74,80,96,2,24,60,387,4.41,248,126,27095.94,301.0,305.0,63.0,4.481345653533936,4.914112091064453,6.294098854064941,Round of 16,0.0,275.0,221.0,1.0,True,242.1,4.999448919296265,C,1.0,1.0,27.09594,4.41,275.0,0.021792770693436023,0.19954060809827898,0.019753779071066364,0.19587024671833192,0.06626061048894921,0.11963966421173786,0.2552136376835346,1.184309153918995,40.02184988452964,1.2135132312450165,0.07878924789165333,86.65425001193029,1.5746379699018331,17.614240722047953,2.8855745914290036,0.36320696290120946,0.35164885374801064,13.842997342056808,4.974433719855062,0.5257792676774249,30.105133398830404,65.26456616946605,6.681414420355049,27.09594,181.0,77.74468775507813,C,1.0,1.0,44.87923417423668,76.86544015983905,83.69892435621958,57.670382732136616,67.7418162615724,58.220262039475344,181.0,77.74468775507813,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
463661,285023_43922,Valentin Barco,Argentina,MF,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,0,1,0,0,0,0,20,85,0,0,1,100,0,0,,,,19,4,14,1,9,10,0,14,8,41,1.71,41,14,2814.61,,,,,,,Round of 16,0.0,24.0,595.0,0.0,False,,,None,1.0,1.0,2.81461,1.71,24.0,0.020612930370261004,0.01577264712542239,0.018684327856670995,0.18526601385416774,0.0626733227047207,0.1131624841379511,0.06843159070289079,0.25536666774493394,10.180701273924091,0.45595468166379766,0.07452367133863594,22.11697328075115,0.624563444902969,5.071965905947598,0.9997020870098405,0.17057825780086436,0.3326109120798067,4.099369405108854,2.1106472354915753,0.15138403114029741,9.1031874610955,25.927444538670652,2.119868177530358,2.81461,897.0,21.012469379507795,None,1.0,1.0,13.023189222086806,15.620759336931547,26.880103472144075,13.881389725197602,25.524614843051317,12.470324236648977,897.0,21.012469379507795,None,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
448014,285023_43976,Alessandro Circati,Australia,DF,0,3,0,2,1,2,0.13,0.0,0,0,12,48,28,5,4,1,0,0,0,221,80,1,0,10,60,4,75,,,,55,4,10,41,16,39,0,9,63,448,6.09,424,142,44568.44,273.0,21.0,147.0,4.5484395027160645,6.81116247177124,5.849121570587158,Round of 16,0.0,438.0,1267.0,0.0,True,203.7,5.213018465042113,C,1.0,1.0,44.56844,6.09,438.0,0.0190126257467279,0.01454812253494564,0.037973524835553774,0.649492848282351,0.0578076191732496,0.4234504322182167,0.06311883851140436,0.39507774456540745,41.45719208654613,1.8563866199750476,0.7068848068117449,85.3313430532419,2.490515419273403,11.21920420217685,5.070043795686548,0.9550188163548706,0.7853984839844673,12.555630146365878,1.9467851125943076,0.1396311866581555,28.81715203980024,85.01710360648705,8.616558973285382,44.56844,328.0,70.25118362884993,C,1.0,1.0,40.41531650383192,45.3620496146406,69.6010254706246,63.51779955350363,58.35535622145079,73.69581882437554,328.0,70.25118362884993,C,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
